feature_name,display_name,neighbor_group,importance
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004001
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003508
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004177
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.007838
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002776
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004770
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004332
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.011037
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.001620
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.005224
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004620
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005233
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003390
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003799
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003721
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.005639
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003081
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.004200
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003590
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003722
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003261
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.004484
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003531
