feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.005188
d0_nbh_pT_05,d0_nbh_pT_05,d0_nbh_pT,0.003023
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.015005
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003054
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003721
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003276
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.003356
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005645
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.004053
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003362
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004848
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002700
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004115
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002838
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003211
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004646
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002998
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.006273
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002974
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004296
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003990
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002806
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.007872
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002957
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003941
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003688
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.004180
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004605
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.004045
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003142
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003017
