feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004409
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.015779
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.065909
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.004108
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005203
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.009640
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.023570
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004732
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004123
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.008254
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.018167
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004297
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.005873
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005633
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008351
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.005777
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004261
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005465
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.022024
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.004560
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004667
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004661
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.005999
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.005575
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.005045
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004588
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003956
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004280
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.004519
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.006001
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.007237
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.004776
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.004347
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004269
