feature_name,display_name,neighbor_group,importance
pt_nbh_dR_08,pT_nbh_dR_08,pt_nbh_dR,0.004028
deta_nbh_dR_08,Δeta_nbh_dR_08,deta_nbh_dR,0.003713
deltaR_nbh_dR_08,ΔR_nbh_dR_08,deltaR_nbh_dR,0.003662
dz0sintheta_nbh_dR_08,Δz0sinθ_nbh_dR_08,dz0sintheta_nbh_dR,0.004183
pt_nbh_dR_09,pT_nbh_dR_09,pt_nbh_dR,0.003371
deta_nbh_dR_09,Δeta_nbh_dR_09,deta_nbh_dR,0.003558
deltaR_nbh_dR_09,ΔR_nbh_dR_09,deltaR_nbh_dR,0.005085
dz0sintheta_nbh_dR_09,Δz0sinθ_nbh_dR_09,dz0sintheta_nbh_dR,0.003697
pt_nbh_dR_10,pT_nbh_dR_10,pt_nbh_dR,0.004926
deta_nbh_dR_10,Δeta_nbh_dR_10,deta_nbh_dR,0.002777
deltaR_nbh_dR_10,ΔR_nbh_dR_10,deltaR_nbh_dR,0.004205
dz0sintheta_nbh_dR_10,Δz0sinθ_nbh_dR_10,dz0sintheta_nbh_dR,0.003571
pt_nbh_pT_01,pT_nbh_pT_01,pt_nbh_pT,0.154620
deta_nbh_pT_01,Δeta_nbh_pT_01,deta_nbh_pT,0.003224
deltaR_nbh_pT_01,ΔR_nbh_pT_01,deltaR_nbh_pT,0.011009
dz0sintheta_nbh_pT_01,Δz0sinθ_nbh_pT_01,dz0sintheta_nbh_pT,0.023896
pt_nbh_pT_02,pT_nbh_pT_02,pt_nbh_pT,0.139957
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.003151
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.003404
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.016503
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.087455
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003034
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.003526
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008874
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.029968
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.004233
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.004200
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.007551
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.008135
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.004210
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.003932
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.005277
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005367
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003014
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003812
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003054
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003456
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003345
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.004677
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003348
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003738
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002456
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003721
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003648
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004160
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003916
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003382
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004453
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004290
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003291
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003774
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004117
