feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004072
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.002597
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.008496
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.002412
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003266
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003056
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002903
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.011018
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002965
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.002383
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.002712
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003631
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.007078
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.002525
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002908
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004534
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003043
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.005973
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.000000
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002259
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002459
