feature_name,display_name,neighbor_group,importance
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003350
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004116
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.001954
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003309
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003899
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.002438
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004009
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002946
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002500
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003210
