feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004041
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003309
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.024571
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003149
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003544
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004161
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003207
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.017705
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003187
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003596
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.003765
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003840
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.006181
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.002956
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003719
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003791
