feature_name,display_name,neighbor_group,importance
deta_nbh_pT_02,Δeta_nbh_pT_02,deta_nbh_pT,0.004082
deltaR_nbh_pT_02,ΔR_nbh_pT_02,deltaR_nbh_pT,0.004181
dz0sintheta_nbh_pT_02,Δz0sinθ_nbh_pT_02,dz0sintheta_nbh_pT,0.011000
pt_nbh_pT_03,pT_nbh_pT_03,pt_nbh_pT,0.078153
deta_nbh_pT_03,Δeta_nbh_pT_03,deta_nbh_pT,0.003224
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.004217
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008335
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.022859
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.003631
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003689
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.006164
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.007652
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.002477
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004436
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.003690
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005582
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.003263
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003885
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.003320
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004496
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003850
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003377
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003956
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.002621
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003768
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.004372
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003890
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003384
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.004111
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003455
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.005056
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004648
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003684
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002813
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004033
