feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.004444
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.003227
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004556
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003113
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003566
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.004417
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.003488
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.004030
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003283
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.002762
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004203
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003030
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003922
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003377
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002622
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.002676
