feature_name,display_name,neighbor_group,importance
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.009668
d0_nbh_pT_06,d0_nbh_pT_06,d0_nbh_pT,0.007429
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.009430
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.006963
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.007536
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.008246
d0_nbh_pT_07,d0_nbh_pT_07,d0_nbh_pT,0.007962
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.008418
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.007421
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.006857
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.007004
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.007522
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.009972
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.007587
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.007083
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.008190
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.007665
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.007896
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.006631
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.007025
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.008591
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.007237
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.007070
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.008288
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.007198
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.008264
