feature_name,display_name,neighbor_group,importance
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.004149
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003444
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002913
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003232
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.002716
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003395
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.002794
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003307
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003542
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.002930
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.002970
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003488
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003476
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.005486
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.003721
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003650
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.004414
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.004433
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.003824
