feature_name,display_name,neighbor_group,importance
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.005866
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002306
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.004213
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.004402
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.007829
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003482
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.002816
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003907
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.003743
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.003571
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003905
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.003762
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003419
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003902
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003607
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.004724
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.003546
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.004247
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.002407
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004204
