feature_name,display_name,neighbor_group,importance
deltaR_nbh_pT_03,ΔR_nbh_pT_03,deltaR_nbh_pT,0.005034
dz0sintheta_nbh_pT_03,Δz0sinθ_nbh_pT_03,dz0sintheta_nbh_pT,0.008063
pt_nbh_pT_04,pT_nbh_pT_04,pt_nbh_pT,0.053694
deta_nbh_pT_04,Δeta_nbh_pT_04,deta_nbh_pT,0.003124
deltaR_nbh_pT_04,ΔR_nbh_pT_04,deltaR_nbh_pT,0.003522
dz0sintheta_nbh_pT_04,Δz0sinθ_nbh_pT_04,dz0sintheta_nbh_pT,0.007058
pt_nbh_pT_05,pT_nbh_pT_05,pt_nbh_pT,0.016776
deta_nbh_pT_05,Δeta_nbh_pT_05,deta_nbh_pT,0.003370
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.004452
dz0sintheta_nbh_pT_05,Δz0sinθ_nbh_pT_05,dz0sintheta_nbh_pT,0.004988
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.012927
deta_nbh_pT_06,Δeta_nbh_pT_06,deta_nbh_pT,0.002800
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.003695
dz0sintheta_nbh_pT_06,Δz0sinθ_nbh_pT_06,dz0sintheta_nbh_pT,0.005214
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.003458
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.003348
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.003494
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.003761
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.004413
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.004304
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.003838
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.005892
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.003568
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.003489
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.003978
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.007629
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.004085
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.003834
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.003944
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.004103
