feature_name,display_name,neighbor_group,importance
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.008040
deta_nbh_pT_07,Δeta_nbh_pT_07,deta_nbh_pT,0.007445
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.007058
dz0sintheta_nbh_pT_07,Δz0sinθ_nbh_pT_07,dz0sintheta_nbh_pT,0.008064
d0_nbh_pT_08,d0_nbh_pT_08,d0_nbh_pT,0.007246
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.008580
deta_nbh_pT_08,Δeta_nbh_pT_08,deta_nbh_pT,0.009078
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.007278
dz0sintheta_nbh_pT_08,Δz0sinθ_nbh_pT_08,dz0sintheta_nbh_pT,0.008492
d0_nbh_pT_09,d0_nbh_pT_09,d0_nbh_pT,0.007037
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.009663
deta_nbh_pT_09,Δeta_nbh_pT_09,deta_nbh_pT,0.006806
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.006775
dz0sintheta_nbh_pT_09,Δz0sinθ_nbh_pT_09,dz0sintheta_nbh_pT,0.008424
d0_nbh_pT_10,d0_nbh_pT_10,d0_nbh_pT,0.007742
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.007705
deta_nbh_pT_10,Δeta_nbh_pT_10,deta_nbh_pT,0.007849
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.007501
dz0sintheta_nbh_pT_10,Δz0sinθ_nbh_pT_10,dz0sintheta_nbh_pT,0.007744
