feature_name,display_name,neighbor_group,importance
d0_nbh_pT_09,|d0|_nbh_pT_09,d0_nbh_pT,0.005883
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.006726
eta_nbh_pT_09,eta_nbh_pT_09,eta_nbh_pT,0.006450
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.006361
zsintheta_nbh_pT_09,|z0sinθ|_nbh_pT_09,zsintheta_nbh_pT,0.007523
d0_nbh_pT_10,|d0|_nbh_pT_10,d0_nbh_pT,0.005585
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.006344
eta_nbh_pT_10,eta_nbh_pT_10,eta_nbh_pT,0.007350
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.005636
zsintheta_nbh_pT_10,|z0sinθ|_nbh_pT_10,zsintheta_nbh_pT,0.005790
