feature_name,display_name,neighbor_group,importance
eta_nbh_pT_05,eta_nbh_pT_05,eta_nbh_pT,0.008348
deltaR_nbh_pT_05,ΔR_nbh_pT_05,deltaR_nbh_pT,0.007788
zsintheta_nbh_pT_05,|z0sinθ|_nbh_pT_05,zsintheta_nbh_pT,0.010647
d0_nbh_pT_06,|d0|_nbh_pT_06,d0_nbh_pT,0.008262
pt_nbh_pT_06,pT_nbh_pT_06,pt_nbh_pT,0.008342
eta_nbh_pT_06,eta_nbh_pT_06,eta_nbh_pT,0.008561
deltaR_nbh_pT_06,ΔR_nbh_pT_06,deltaR_nbh_pT,0.008032
zsintheta_nbh_pT_06,|z0sinθ|_nbh_pT_06,zsintheta_nbh_pT,0.008368
d0_nbh_pT_07,|d0|_nbh_pT_07,d0_nbh_pT,0.007481
pt_nbh_pT_07,pT_nbh_pT_07,pt_nbh_pT,0.009075
eta_nbh_pT_07,eta_nbh_pT_07,eta_nbh_pT,0.008511
deltaR_nbh_pT_07,ΔR_nbh_pT_07,deltaR_nbh_pT,0.007387
zsintheta_nbh_pT_07,|z0sinθ|_nbh_pT_07,zsintheta_nbh_pT,0.008032
d0_nbh_pT_08,|d0|_nbh_pT_08,d0_nbh_pT,0.008327
pt_nbh_pT_08,pT_nbh_pT_08,pt_nbh_pT,0.010817
eta_nbh_pT_08,eta_nbh_pT_08,eta_nbh_pT,0.008716
deltaR_nbh_pT_08,ΔR_nbh_pT_08,deltaR_nbh_pT,0.008209
zsintheta_nbh_pT_08,|z0sinθ|_nbh_pT_08,zsintheta_nbh_pT,0.008142
d0_nbh_pT_09,|d0|_nbh_pT_09,d0_nbh_pT,0.008091
pt_nbh_pT_09,pT_nbh_pT_09,pt_nbh_pT,0.008420
eta_nbh_pT_09,eta_nbh_pT_09,eta_nbh_pT,0.009173
deltaR_nbh_pT_09,ΔR_nbh_pT_09,deltaR_nbh_pT,0.007788
zsintheta_nbh_pT_09,|z0sinθ|_nbh_pT_09,zsintheta_nbh_pT,0.008674
d0_nbh_pT_10,|d0|_nbh_pT_10,d0_nbh_pT,0.007732
pt_nbh_pT_10,pT_nbh_pT_10,pt_nbh_pT,0.007908
eta_nbh_pT_10,eta_nbh_pT_10,eta_nbh_pT,0.008165
deltaR_nbh_pT_10,ΔR_nbh_pT_10,deltaR_nbh_pT,0.007241
zsintheta_nbh_pT_10,|z0sinθ|_nbh_pT_10,zsintheta_nbh_pT,0.008513
